id,is_laugh
wjkpujxwv,0.38177221649228044
5skcymr6u,0.42392106804548657
ojrubvsmy,0.7574967610524234
gifz0dd3o,0.33359863270716483
sycnnvrfw,0.3044553418086674
eo5dqt3sk,0.42729049987644546
tofvdjfdq,0.2631922389367045
dyogvf1oa,0.40086268574969547
kmu6zdulm,0.3836416994261736
bixhbhpcg,0.5567519595627985
dwqrqbsjm,0.8382297246035713
u9i5zyuii,0.47814033521646504
h2pkynajj,0.40735230811873535
nhaady8kz,0.5642357678771881
awpivdtnl,0.33410561369842323
fptp0i1ae,0.28967860273646207
nqn94tfd3,0.709787225768549
5pxelcj7g,0.6083242610452053
ydspl36tu,0.41738423627347093
lwasi10ey,0.2561057252799977
46eg89cvo,0.4875597504493677
7y766wmgy,0.5055373867859784
vtn1swu5d,0.69862758967899
z44ouuvr5,0.6937254807770779
evnremj75,0.3888723655236963
4wlp1affy,0.4688829104713664
0xeq4penz,0.6359354994083846
jaju4ydjn,0.2844465712888978
up1seh4ab,0.5137280700951917
dnbr7frnb,0.6364076543308336
lgoeliz5w,0.47017312173548653
zzbeh6ptp,0.4544701402690867
zqmzymgbt,0.42882834468943126
mpnigxjkk,0.5002447551448567
aaoauriwx,0.4946978033912412
xroak4sg9,0.28708135443930094
aua45eqj1,0.763895038753694
2cejjmzsd,0.624794167889078
9jkra6j5v,0.5433430200588382
jxykcaazy,0.765896433397588
gfn8ak08c,0.5579433070807547
v6uwpvpo0,0.8223458060982207
drwktguxj,0.7235820897134788
zrv84gvks,0.6863157732843101
joie3entd,0.22163273317406343
7dvhwgdkg,0.6511760242481068
zdiihdesm,0.23392643926163964
ozvjufomw,0.3752418371917134
ueltetbha,0.5368072904283259
sunh4wtmx,0.3735457918619982
eucebe9zx,0.8015036577875756
wzfkotvmw,0.36026124462977693
lcmmtbnwa,0.684382223535241
dmykadbk9,0.41544685451418706
ht1dclzmf,0.5618172699034172
jxihwf6lg,0.23479143570411934
1no0e0jgk,0.34210253056160694
fgadujltb,0.6863226936875153
7qfxamtgc,0.591823260122999
3u6hnwslx,0.3048345512328664
gmc32jkd2,0.6872135491213313
4gi1qjbzm,0.4815763455850994
xjfyximxn,0.5529987534083036
6vhkinubm,0.5649150069120524
soxtwfkjr,0.3948125978398036
9zupahuyf,0.42055818589555916
knsb3wmjg,0.5401972778961616
olhhtzvi6,0.3749719329493238
qiqgiofqc,0.6991722240409275
wfwe2ubix,0.7081615684902288
wbq5bhowu,0.43961303123589185
0ybqyyozx,0.37581714843167946
3jkjucuwg,0.22700402299974515
b8oh0ao2l,0.60065404220488
otxph10mw,0.5485176014461369
blrz9q8kc,0.3311155495958539
bm2d4jiou,0.7363850732591336
ri5uyyslx,0.4765474344559634
xp8cwy63l,0.3249418195348171
dcy5y2lz4,0.3063281402572539
fawfewpnd,0.6078609301634642
7rrbdt4ni,0.29160283314570196
66gpcdtc5,0.4200129065236923
fpw9aawyu,0.35561951701284905
g01nck4am,0.31091324968867806
mtcuzifuu,0.30850794697927
xs2abyp3s,0.45796466176718287
kseawypgu,0.8088884565674382
5sjxojw78,0.6669961107654147
aruts6eb6,0.31775567316607195
hxubj4roi,0.33891715412731865
tupcebldx,0.5044361816152511
rskhmn2kn,0.8256270231567886
idta0bt4p,0.30524042488443304
evkrqewik,0.47146081190484346
am7aursar,0.26494316573372323
bb1s4ea16,0.6574983778743492
n3lpgnqt4,0.49420296774495814
7bwdmqxmb,0.3591125457455259
jtogi7ykm,0.21664042785246784
znhjoaunh,0.6280806450808865
peoxgbhjb,0.5459288780693002
lqd6aumzr,0.622605850342784
787qpyigr,0.5257491553019118
ku0nzcjg6,0.7043558473635647
ifdg1sqiy,0.4855751374806766
okwrfvwl3,0.6977748522793831
ql3cge2np,0.34900228470904976
uip1kxbhq,0.5663453492057855
tq37rxbeq,0.43191134650828067
eviun98hi,0.5944959734364437
gosqpwrvr,0.6169207863496398
lrnmbfrxi,0.37780354904471397
of7l0bpti,0.6628689928826038
xuzxtepwx,0.6771517219499047
82zgso7p2,0.6536926380267556
lcfu027q4,0.6611365332855448
x5ltrob7i,0.5403232111936881
cieiboumc,0.8042163029919106
u2jl5yzwa,0.5673427601322961
divtyvymt,0.6379145866429252
cka5hazyo,0.3690434816477557
tih5mrtjz,0.3462755934497217
1iljyo3vm,0.3737480911343366
hovpp6zdc,0.600615570165861
tt535dalz,0.6565660489492423
a1q2raaqu,0.5846068540940597
wkeaonyu4,0.5338453308151847
apfcd6yn0,0.3846587945066017
g6fxri6ai,0.544973494059365
50ul0vpqm,0.46005399854021023
k7urr79e9,0.29252875531894074
cpj7mowfz,0.33629607138783585
nenvtyjmv,0.5961640137999564
0fi0e2hdc,0.7870540628300358
tidjygbah,0.33140959766689815
0sp6eb9pa,0.5837900805559529
ayzczmm4a,0.3885719297634005
vtgoqhmyd,0.7052157469811094
73erh7tal,0.4295259220569691
jzqv82rvl,0.43565073328761417
1xwvszzq0,0.43467267188111924
ukaay1wt4,0.41234165370366344
fwzhlcwzj,0.6579891267451584
eacowv25m,0.3813176384962228
lyruyxk2r,0.6845250505689396
mojwcomrt,0.34344616492259766
g2issxjvb,0.4158767509930336
eirfabzkk,0.4578575937356327
iytgjqzp9,0.3628399340721165
0bamq8f4u,0.544238371988788
vwohjo4gt,0.3096860688340198
y1xp68vjk,0.4774847781570676
skbze5xzi,0.30997755491384604
gtrrt0rlm,0.3631074323498243
vuyctlhjy,0.4680151567527157
n4oe0df1i,0.31695499220376366
umclwfk6v,0.5188271465499392
g5cnqeiq0,0.6194444278547114
xb0li2wi8,0.4028069366111159
7wru5iry8,0.604554012124449
w2uqyuehr,0.7207475652196673
rxbm13uqf,0.7230584278520242
bodvvrcoq,0.3835399595768278
zmb0hjidj,0.5212143358789652
ep94w8kmx,0.3390532215740409
dydnplevd,0.4794751689541853
b9gwmml4x,0.5594776360077883
tv8mekaj9,0.6502227777889236
ksogd1om5,0.7445045092144046
uwgfnocpc,0.453815405222611
stzxybtqd,0.4313082197026235
a5l6ne1h8,0.6500856295551884
vinkll0id,0.41454850437935187
w6ppwwkpq,0.5620533882483969
grctqiqnx,0.44059707361215833
odjaepbnj,0.3296191575705304
dydvmqju8,0.6118640441384349
mzxi3xpob,0.7484344447331577
ivhqpi53h,0.4917444725399692
3yv9xhvxn,0.22237911280498351
hx3qr7erw,0.6155608179769365
urmbw5g4m,0.276587638264408
p7rt1bk3b,0.4525813572015891
isfoknfwl,0.4666286382531585
zjouuisva,0.3905342558624006
gwbhicqsy,0.6146310026903686
owxjlhvcx,0.72512257492773
c9fnajrhd,0.7555283313872461
q5rxr8ouv,0.3357320366261055
xh67of4tx,0.5123076306507734
tczmducn6,0.6168136911671918
fornsqyvd,0.5869734752904353
zynjqp2xt,0.6144189374743043
sitnq1yye,0.5495851242483173
o74o0fcmu,0.4030524903285825
co35mhlil,0.39804305574999865
u2m3x8yuk,0.2717439949206369
ifucxmujw,0.3734323873258985
ot8k4aqxj,0.6517575785695556
fhp13f1ex,0.2576694491358503
edliyskhd,0.4387697102618711
nswn01xzz,0.490355066504951
dsplfj4pg,0.3127584782616871
iqqf9qvct,0.800865370582842
hc8h8ipr0,0.3471414123769396
fmw7vxtpw,0.43100168809498396
t6nfoxuwe,0.5949115108499952
p3ym28sfm,0.3500759439123319
lvbtikeen,0.3965766177537898
bgieesls7,0.6085674962297601
qjzr9g1gd,0.6715020866582581
3ddy4a6yx,0.4143531491007136
bxt4qd46h,0.5682036591372578
xjvbyz8cl,0.31557842059706087
wjhsvvpn9,0.5302497479944426
gm6lsca8l,0.5589254974522174
23bvn28sm,0.7729883437683032
fotfimdhr,0.3940310712642108
8fi9bmfsu,0.6073711445246788
u3qavnzo9,0.4321774240721269
gvjybm14e,0.6356726028401818
9pyssina3,0.666310540401302
rk1ilqjxb,0.5442938490954965
gjtceahoz,0.45293434363479357
rdagmxa6g,0.6813758488200234
hxj6opckl,0.4244296041420975
jnsvo15qi,0.6606934069909
i7nggv4yl,0.6785766331409497
uhwg3cz7g,0.46054760268728046
ywqtcthbm,0.369450521364936
uxx7kiff6,0.5899461175747972
krnwxshld,0.7970495633591255
o45e6wfoi,0.5522006588931065
tzkuseqwl,0.48575182122619853
djmszcatt,0.44290123657974034
crguosb53,0.386463463751917
vqyqj1olv,0.5335591599833295
nqg0ncjbw,0.49954162724610124
7zk7xtqea,0.7525499903175429
nnfovj1fr,0.5111789767882398
fpi1dekwu,0.569759417766232
xxms3snpy,0.7931196945379815
zviocpk8i,0.3346272283348742
fbmiagfkv,0.4138221453409405
lcevheti9,0.4138831971905617
6ktkzkmfe,0.36631116715695294
2fzdbx1jk,0.2877464830204587
jfyalvcib,0.6875531775119244
r6bljicc9,0.3532618970615953
mhq4ckgul,0.24398561982572503
utqhjzho9,0.3532436663984691
8wseh3ynx,0.32679894074671195
ne7bkljyg,0.781442127506369
xevzkbzro,0.7413417619044361
omztoydfk,0.6286910025508397
koqcdrno5,0.2981589273998262
eukfwx8dk,0.4584101027660005
r87gw0ivy,0.4071421120111431
uz5gfpiiz,0.27390554229485115
tn0t5q2zo,0.6065485688453138
nlrfhzcdy,0.6059115155077676
7oxbft9kc,0.40771066716781296
2nniu4k4q,0.3017098564184934
dcvdw0nhb,0.41175382000018035
1itesslyw,0.32101899614666285
oop0lbbpo,0.5712692793143466
1aij2jwlu,0.35002864706843484
efuy6pwfs,0.6602260342742055
chqdoqj6e,0.5829427057853331
cyf9pxb0f,0.4157039110113111
mqdzx52qb,0.5368183143570098
bjrkrdgwe,0.6670864546137752
aylvf8rpv,0.23804560708962316
2wauvj0so,0.3274425188566975
thpcza0su,0.38012256573975384
cn3rluqc8,0.6934662289865984
vjurjylvg,0.4120751750166514
r96yeys5q,0.5185152076747148
zivxofek9,0.4506365464443257
ymelnj3id,0.6814973992426137
khjhwyckb,0.8126864628168511
ed1zdxnbm,0.2881466562447313
u0skzalvr,0.7161922751032375
kdiquigah,0.2497122987223186
lito7sasi,0.7603379494506426
yaszkbghm,0.4013021943458023
fwujrpqwt,0.3561369159627118
escj1gxc0,0.328827147699922
2nw3ltptl,0.29950684557691815
uz5ykfmo7,0.5773301609071491
gww9hrwzy,0.535388510192917
mfujcmtie,0.37621049671037965
e15jec2gm,0.3161221837822301
bejsrahjj,0.7622920475133202
ynfpzelxz,0.38511198728133283
76iolglim,0.3238604534001789
rpimp8pcz,0.7181645800944207
gogtnacwn,0.6870508795165555
vbxvootyf,0.3910296723707695
jlswdcire,0.31060850612703145
udvg5edgi,0.2482396080123188
slglicufi,0.5599940366091837
m9ogzwey6,0.4583589919395429
4villmj04,0.3857870589205471
bh6cvgkcj,0.5284719789141397
8kfcfw6sz,0.7530055175853778
mbo1j8gow,0.7216333740156505
zcbnni3gp,0.3510645520167792
bt0e5o4ad,0.4364711311222508
pn2j6xc5p,0.49012368338493817
yy7o1dzuw,0.535542281040509
vvlk9rjga,0.7543881098689058
qx2jvdzzq,0.4061100144448882
b4bm6kzl4,0.6278532256256455
7bgsq00f9,0.6661438016244272
q4zwdzcsg,0.6598356299666743
n9uezwtmj,0.37758962160256837
3qaxk9fm8,0.30818800620426096
nhnwjibfc,0.7632108100661901
kclk66k6k,0.4401734837350692
l7sg8u5rg,0.7228752107579772
0volr4glb,0.4318677044271114
lhab20wti,0.5967004898092962
q6rtxxla3,0.5114229429870697
txeilgjgc,0.395078501886267
nohxspotb,0.8807251446445135
f5ydyjytt,0.37877928043574277
nll9wch8k,0.6683328803347388
hwgz6q74o,0.6077769933144823
xeug8v9bz,0.4201803462010593
kutlghhn6,0.3897971673912231
16de1eieb,0.7120967039211192
bjnkvndi3,0.601841187251325
w3x9barxf,0.35790736042448024
yw6osg2b0,0.33918248011564306
dq4rg627b,0.2901478203669221
iakraa8ij,0.621121382966251
4b0bjekzm,0.6358038004182907
ryd2eixe8,0.5210032554115935
tzvrd4ymm,0.6582633407545998
pgvgnkuhc,0.49431471562194085
jgn6eyfem,0.370163161365478
znfklftyj,0.31615761014159605
wqqtsuqzz,0.3150585432836714
i7isjli0s,0.40457302041939974
uf1zewfxi,0.8495192681324418
y703yksid,0.6859931052719788
luidugup1,0.4751393860649785
xp2lfo8oc,0.4074561116764016
8skdv9jrr,0.7691954295424454
pa4zmkgai,0.6259328448095947
ur4fm61q4,0.4879291104243692
1vpkq3nbz,0.5672500973545104
m42ihzxxq,0.4617656204776045
g73tsodg5,0.2936840523177277
1buxkpdzh,0.6598637822672985
chubztbvo,0.7183057954842684
awepifmpy,0.4770875136280823
bnbq96jfx,0.2429237979699456
pfiwlwlm5,0.48161155692884094
2vjcuauvh,0.33770877031630625
w0apcfoaz,0.6704968250966277
gkci20oji,0.6164217116745403
zgsqrkd6x,0.3405670463775882
hohgivg4z,0.4693608463519757
k7mynjzlj,0.41670096127784645
hltynkuaq,0.27028225291800834
13ijiw8ik,0.3733450045881649
9kdwiq3px,0.5808476282830594
tph5vdqs6,0.5919695204981549
ybfievxjn,0.5671332545431722
lz54vshma,0.5813066258468556
dlc80iaob,0.7625536704669662
xticcdsge,0.5249131535885779
quuepcz03,0.44236248147551266
kjvqngcyc,0.44013158238042716
oqxteie6o,0.30860167671415817
s4auhcn2q,0.6138955193644439
tpyqpttdv,0.33331276873586246
ewztbqtqp,0.4807439677859685
w2llhdhye,0.3045663926924341
ofyfvqybt,0.6167879117865132
5qye69zu4,0.4764754970561961
ce4anksbj,0.6092288232649674
fyrslsdst,0.6410065247317072
8tzkq9e0c,0.543256873658312
8ckitbliv,0.5766832483404092
fe9ywwiy3,0.5045007153449583
w6xpzg909,0.477126350248348
hvyp2rksx,0.6892972083506548
cwshzcr8h,0.8060999646233945
8jj7pdkgt,0.21824368674483924
2ycwohtqk,0.7275631978554353
t5fsezfdy,0.7156458611342863
phx6d0g69,0.6120365050914831
xatvzoqmd,0.41649224749945135
z4nu4p0px,0.7920253859025863
neoypc9fw,0.7262598733055545
t1gjk3rem,0.6942015563839237
m0m8wrwkk,0.4635180385468406
qca0b3idd,0.6978220838520056
ywvfwfhee,0.7928922746222151
baflhtyu9,0.779342073117171
br67yiirl,0.31499675106026465
qcsh0hiqq,0.544376361953206
o83cdc35x,0.2518852558086711
q1tzhtgj0,0.8060576267904495
vx1lpzark,0.4323102125349463
y9sugbhm8,0.7507066450577801
dsd1yixzk,0.559627977575568
vmyopn0mu,0.5210299309686857
sveiueszw,0.7328912865420882
