id,is_laugh
ojrubvsmy,0.7683966595331836
gifz0dd3o,0.3321080144090712
sycnnvrfw,0.32965539572026076
eo5dqt3sk,0.37256316030718517
tofvdjfdq,0.23019997836970715
dyogvf1oa,0.3911302730140551
kmu6zdulm,0.3891845470179409
bixhbhpcg,0.503024769520501
dwqrqbsjm,0.8319638611550024
u9i5zyuii,0.5024963476547815
h2pkynajj,0.39900897278021463
nhaady8kz,0.5638605439320652
awpivdtnl,0.34111179748112674
fptp0i1ae,0.21789290640814346
nqn94tfd3,0.7425301764201595
5pxelcj7g,0.5315782764406339
ydspl36tu,0.4898291949481835
lwasi10ey,0.24307136561924625
46eg89cvo,0.46992503134143837
7y766wmgy,0.5317075983554123
vtn1swu5d,0.7022192464854682
z44ouuvr5,0.6994654253579928
evnremj75,0.37649659592501356
4wlp1affy,0.5071489109063474
0xeq4penz,0.6406835915455436
jaju4ydjn,0.2336251971249848
up1seh4ab,0.550066657066502
dnbr7frnb,0.6951764304089373
lgoeliz5w,0.4507947483718719
zzbeh6ptp,0.4592630734535851
zqmzymgbt,0.421173696375314
mpnigxjkk,0.5905290848617171
aaoauriwx,0.5070903940202501
xroak4sg9,0.2708139211794778
aua45eqj1,0.7690202439812286
2cejjmzsd,0.6519924968166542
9jkra6j5v,0.5733307829598673
jxykcaazy,0.763058544753987
gfn8ak08c,0.6007160512286204
v6uwpvpo0,0.8494284037773125
drwktguxj,0.7210222570199114
zrv84gvks,0.7337484760796726
joie3entd,0.1885087583478381
7dvhwgdkg,0.6946513191895277
zdiihdesm,0.18061236118046747
ozvjufomw,0.34186340699666634
ueltetbha,0.5742178416061904
sunh4wtmx,0.36908172055826965
eucebe9zx,0.8150671144910049
wzfkotvmw,0.3735520873895796
lcmmtbnwa,0.6747095212058511
dmykadbk9,0.41537234470864987
ht1dclzmf,0.5393007982519397
jxihwf6lg,0.20988557830905052
1no0e0jgk,0.36911064158482065
fgadujltb,0.6299937548455438
7qfxamtgc,0.5962928408397195
3u6hnwslx,0.38454029919473054
gmc32jkd2,0.6854580206188186
4gi1qjbzm,0.46382429748486836
xjfyximxn,0.5216769177353425
6vhkinubm,0.6124851380194772
soxtwfkjr,0.39008111660475997
9zupahuyf,0.41850997775165943
knsb3wmjg,0.5937742888947326
olhhtzvi6,0.34507046913626543
qiqgiofqc,0.7190972201233177
wfwe2ubix,0.6857417955437798
wbq5bhowu,0.3780038033560229
0ybqyyozx,0.40839077157961556
3jkjucuwg,0.22717513829359642
b8oh0ao2l,0.6053297611408066
otxph10mw,0.5756952347748725
blrz9q8kc,0.2898088178109848
bm2d4jiou,0.7259526797984917
ri5uyyslx,0.449545415559104
xp8cwy63l,0.3253616400448421
dcy5y2lz4,0.3142328593258042
fawfewpnd,0.6350654308591954
7rrbdt4ni,0.26173986307188085
66gpcdtc5,0.4220897551630724
fpw9aawyu,0.38919602523527563
g01nck4am,0.28051376511247883
mtcuzifuu,0.36559198589170633
xs2abyp3s,0.36362698261566834
kseawypgu,0.8231250013167136
5sjxojw78,0.6751193882736337
aruts6eb6,0.3017751108975982
hxubj4roi,0.4062527892279246
tupcebldx,0.554118911998999
rskhmn2kn,0.8150438643834697
idta0bt4p,0.26683716908337807
evkrqewik,0.4294282104521825
am7aursar,0.2659538822275434
bb1s4ea16,0.6215650568956459
n3lpgnqt4,0.496172644028176
7bwdmqxmb,0.3296384937326354
jtogi7ykm,0.19190979657994253
znhjoaunh,0.6193734716020065
peoxgbhjb,0.5736199862649815
lqd6aumzr,0.6016172194887374
787qpyigr,0.5301550629150399
ku0nzcjg6,0.7166469297812829
ifdg1sqiy,0.5481148520282495
okwrfvwl3,0.7154025394705468
ql3cge2np,0.29842972825259995
uip1kxbhq,0.6392887637888598
tq37rxbeq,0.37263643659917345
eviun98hi,0.5946866765621988
gosqpwrvr,0.6686909663169825
lrnmbfrxi,0.3868686354556463
of7l0bpti,0.6962203388299077
xuzxtepwx,0.7141474426787339
82zgso7p2,0.65067653813249
lcfu027q4,0.6956640445984312
x5ltrob7i,0.5834420482027571
cieiboumc,0.8169429202452095
u2jl5yzwa,0.6232111081646768
divtyvymt,0.6899380121355889
cka5hazyo,0.4152690135416985
tih5mrtjz,0.33398728275458966
1iljyo3vm,0.4243535507268733
hovpp6zdc,0.6790882359649014
tt535dalz,0.6206513854465572
a1q2raaqu,0.5898432849550417
wkeaonyu4,0.5892712953659454
apfcd6yn0,0.4249146872124149
g6fxri6ai,0.5186177226394142
50ul0vpqm,0.46066507682791613
k7urr79e9,0.32502715272407345
cpj7mowfz,0.26998657483597527
nenvtyjmv,0.6452768848368664
0fi0e2hdc,0.7679246092512374
tidjygbah,0.31839530432945196
0sp6eb9pa,0.5622554368955184
ayzczmm4a,0.3426946653563389
vtgoqhmyd,0.7098512556897755
73erh7tal,0.4342037263274386
jzqv82rvl,0.4083684358357589
1xwvszzq0,0.45382473412140395
ukaay1wt4,0.4346292398275836
fwzhlcwzj,0.7096112087731338
eacowv25m,0.39221601289486463
lyruyxk2r,0.6818498903867836
mojwcomrt,0.34657517131177507
g2issxjvb,0.4480988572678591
eirfabzkk,0.3815094765110115
iytgjqzp9,0.3245275625882905
0bamq8f4u,0.5943297763202817
vwohjo4gt,0.29961799482018503
y1xp68vjk,0.5218030723133735
skbze5xzi,0.2989706694714779
gtrrt0rlm,0.3525884783925014
vuyctlhjy,0.4837933253793123
n4oe0df1i,0.3590877778845987
umclwfk6v,0.5387710631810576
g5cnqeiq0,0.6848923863022772
xb0li2wi8,0.3641585469481764
7wru5iry8,0.6121124071009041
w2uqyuehr,0.7127921781932146
rxbm13uqf,0.7595021737203129
bodvvrcoq,0.3594712042333651
zmb0hjidj,0.49335448618051353
ep94w8kmx,0.33424485640275403
dydnplevd,0.4379001474027091
b9gwmml4x,0.5811000140893805
tv8mekaj9,0.6441415137480526
ksogd1om5,0.7461575841646295
uwgfnocpc,0.428057633335247
stzxybtqd,0.401800399189136
a5l6ne1h8,0.6438209234442863
vinkll0id,0.43983225189758823
w6ppwwkpq,0.5633086126787559
grctqiqnx,0.43938308952929217
odjaepbnj,0.29599109196352474
dydvmqju8,0.5765016185975207
mzxi3xpob,0.794951955652049
ivhqpi53h,0.46558811562900776
3yv9xhvxn,0.23539235579691548
hx3qr7erw,0.5430026801617813
urmbw5g4m,0.2598743544459548
p7rt1bk3b,0.4003309782986923
isfoknfwl,0.4419620591508139
zjouuisva,0.3369957965717105
gwbhicqsy,0.6215083516329865
owxjlhvcx,0.6838836269136622
c9fnajrhd,0.7832735408410229
q5rxr8ouv,0.3324887185517447
xh67of4tx,0.43227658958809156
tczmducn6,0.5855180075310539
fornsqyvd,0.5826419598344601
zynjqp2xt,0.6398624546878889
sitnq1yye,0.5665354205839963
o74o0fcmu,0.46001941432558213
co35mhlil,0.3601853533861593
u2m3x8yuk,0.27522743069007044
ifucxmujw,0.36540875311097787
ot8k4aqxj,0.638154626730639
fhp13f1ex,0.2510960006916341
edliyskhd,0.43844411852362664
nswn01xzz,0.5255408847215517
dsplfj4pg,0.3691479379377755
iqqf9qvct,0.8042574639270018
hc8h8ipr0,0.3420050480674238
fmw7vxtpw,0.435094477129771
t6nfoxuwe,0.6334967700247203
p3ym28sfm,0.4496559268914827
lvbtikeen,0.41929762809317667
bgieesls7,0.6296631748374709
qjzr9g1gd,0.709620569402954
3ddy4a6yx,0.36018498119366765
bxt4qd46h,0.5958880212926384
xjvbyz8cl,0.2904980536088305
wjhsvvpn9,0.5252913894925806
gm6lsca8l,0.5200599097794857
23bvn28sm,0.7740707872501321
fotfimdhr,0.43585596762256246
8fi9bmfsu,0.6304531066213519
u3qavnzo9,0.37988633009860456
gvjybm14e,0.6191510996580275
9pyssina3,0.6639101084570569
rk1ilqjxb,0.5195561327473185
gjtceahoz,0.42039061561937147
rdagmxa6g,0.5925555085385562
hxj6opckl,0.44839469565792733
jnsvo15qi,0.6316950500015465
i7nggv4yl,0.6871060306237609
uhwg3cz7g,0.47262227319948585
ywqtcthbm,0.3278948234389515
uxx7kiff6,0.6328055839841251
krnwxshld,0.8176062676115503
o45e6wfoi,0.5522749204379138
tzkuseqwl,0.46753927865919226
djmszcatt,0.4142657015731229
crguosb53,0.3721050781561562
vqyqj1olv,0.5582106585886188
nqg0ncjbw,0.49484749343509693
7zk7xtqea,0.7846339462102192
nnfovj1fr,0.4994311211660604
fpi1dekwu,0.5561430712560866
xxms3snpy,0.8111414194289359
zviocpk8i,0.3511175303663226
fbmiagfkv,0.41730320285419015
lcevheti9,0.4489536954861049
6ktkzkmfe,0.35925653974755184
2fzdbx1jk,0.24938950084192898
jfyalvcib,0.7009050781097972
r6bljicc9,0.31440279092793083
mhq4ckgul,0.25719401120179736
utqhjzho9,0.3626118618684878
8wseh3ynx,0.3015249326983507
ne7bkljyg,0.7556034465619683
xevzkbzro,0.7913725740663725
omztoydfk,0.6211425637459248
koqcdrno5,0.24558710677184098
eukfwx8dk,0.4148606847536155
r87gw0ivy,0.4798530662764606
uz5gfpiiz,0.3148016015259197
tn0t5q2zo,0.6566354539312232
nlrfhzcdy,0.5954792488372268
7oxbft9kc,0.36122523198022083
2nniu4k4q,0.25944510376564967
dcvdw0nhb,0.40782162197924404
1itesslyw,0.335272476218888
oop0lbbpo,0.5828664512828119
1aij2jwlu,0.3576867163690217
efuy6pwfs,0.6929775425095872
chqdoqj6e,0.5719981988389682
cyf9pxb0f,0.4369266742977295
mqdzx52qb,0.4813579218969258
bjrkrdgwe,0.689104254895934
aylvf8rpv,0.23583245116651588
2wauvj0so,0.272215910522028
thpcza0su,0.417991126173185
cn3rluqc8,0.7022312613618722
vjurjylvg,0.4290991144688439
r96yeys5q,0.5388862041450986
zivxofek9,0.4808909078909583
ymelnj3id,0.6672194160228917
khjhwyckb,0.8015767118542392
ed1zdxnbm,0.32235259050330056
u0skzalvr,0.7320762124719469
kdiquigah,0.24230484241901343
lito7sasi,0.7590931024762619
yaszkbghm,0.36373373104538287
fwujrpqwt,0.301746811634279
escj1gxc0,0.3339962013923533
2nw3ltptl,0.28454727626600573
uz5ykfmo7,0.5833550381434814
gww9hrwzy,0.5763871152918837
mfujcmtie,0.3537254887151774
e15jec2gm,0.26588460310702944
bejsrahjj,0.7383356237941789
ynfpzelxz,0.35614918008165924
76iolglim,0.38518461076264476
rpimp8pcz,0.7526619419538919
gogtnacwn,0.7147628719460645
vbxvootyf,0.38459944711244776
jlswdcire,0.35341144054121676
udvg5edgi,0.23444410058506
slglicufi,0.5333621938814088
m9ogzwey6,0.42950369599921434
4villmj04,0.4215220506300339
bh6cvgkcj,0.5214431756703284
8kfcfw6sz,0.7770153833563114
mbo1j8gow,0.7672869622557755
zcbnni3gp,0.34066622990426076
bt0e5o4ad,0.506874136833958
pn2j6xc5p,0.4508429607324126
yy7o1dzuw,0.5369850125034069
vvlk9rjga,0.7787784241083976
qx2jvdzzq,0.42497400734380386
b4bm6kzl4,0.6374528901458951
7bgsq00f9,0.6783383239693987
q4zwdzcsg,0.6797455994825381
n9uezwtmj,0.33446110800822504
3qaxk9fm8,0.34676081505765644
nhnwjibfc,0.7504672891348475
kclk66k6k,0.43421844994541275
l7sg8u5rg,0.7323828970308102
0volr4glb,0.45175449329781436
lhab20wti,0.6032085720793244
q6rtxxla3,0.5452323988304755
txeilgjgc,0.354964223098424
nohxspotb,0.9019547802133097
f5ydyjytt,0.4134785101559853
nll9wch8k,0.6450227768707563
hwgz6q74o,0.6443403124582637
xeug8v9bz,0.46992705737048385
kutlghhn6,0.42766419379047627
16de1eieb,0.7122010826001197
bjnkvndi3,0.6164844673148748
w3x9barxf,0.38726702526083
yw6osg2b0,0.3717005860541124
dq4rg627b,0.24059476983360684
iakraa8ij,0.682198857957174
4b0bjekzm,0.621061177657013
ryd2eixe8,0.5349165715426675
tzvrd4ymm,0.6908913680644744
pgvgnkuhc,0.5168140213593577
jgn6eyfem,0.37838407874812346
znfklftyj,0.2571887718157045
wqqtsuqzz,0.3263240381351717
i7isjli0s,0.406615907140801
uf1zewfxi,0.8395364641058775
y703yksid,0.682424066305296
luidugup1,0.48797942101862424
xp2lfo8oc,0.34681895171240784
8skdv9jrr,0.7646280896959653
pa4zmkgai,0.6318989126103802
ur4fm61q4,0.447060663468496
1vpkq3nbz,0.5875381200681018
m42ihzxxq,0.5030301939304647
g73tsodg5,0.30254845377479817
1buxkpdzh,0.6168578965652302
chubztbvo,0.7418584464183239
awepifmpy,0.48678606322292434
bnbq96jfx,0.293945379603907
pfiwlwlm5,0.4704719697035271
2vjcuauvh,0.2990206009496548
w0apcfoaz,0.690842885627894
gkci20oji,0.5878322501497368
zgsqrkd6x,0.32158300047812083
hohgivg4z,0.48464239519693664
k7mynjzlj,0.44783141081528804
hltynkuaq,0.29240510206927633
13ijiw8ik,0.40412441469511406
9kdwiq3px,0.5374805525163469
tph5vdqs6,0.5528184897771168
ybfievxjn,0.5553141389449529
lz54vshma,0.6177371648269071
dlc80iaob,0.7546443663946757
xticcdsge,0.5393320261786219
quuepcz03,0.46188912601668397
kjvqngcyc,0.44140457686199036
oqxteie6o,0.3203917541954468
s4auhcn2q,0.6063754800321431
tpyqpttdv,0.2527222112771176
ewztbqtqp,0.5055569066771965
w2llhdhye,0.3206354214755594
ofyfvqybt,0.6193152792157143
5qye69zu4,0.46913523727556805
ce4anksbj,0.6177355472684588
fyrslsdst,0.7181586176313848
8tzkq9e0c,0.5565981551704924
8ckitbliv,0.5893759879990392
fe9ywwiy3,0.5212988366429213
w6xpzg909,0.473186611138361
hvyp2rksx,0.6981092167240253
cwshzcr8h,0.794085630310309
8jj7pdkgt,0.1974960031037531
2ycwohtqk,0.7335370924315674
t5fsezfdy,0.6888079395414703
phx6d0g69,0.6434293806553502
xatvzoqmd,0.40601708627205646
z4nu4p0px,0.8029340090659309
neoypc9fw,0.7329963814654527
t1gjk3rem,0.6974231195179301
m0m8wrwkk,0.5083831438799633
qca0b3idd,0.7139941618458423
ywvfwfhee,0.8252657052193303
baflhtyu9,0.7451875100539026
br67yiirl,0.2883273107124557
qcsh0hiqq,0.5586201005303546
o83cdc35x,0.20263079790797905
q1tzhtgj0,0.8150611898413331
vx1lpzark,0.44095217480281146
y9sugbhm8,0.7328928275435833
dsd1yixzk,0.5491413785710065
vmyopn0mu,0.5133391364606268
sveiueszw,0.7300924444254976
